section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544165949895,55.975613,-401.585388,-25.487806,-1.241821,-1.999939,-0.226135,25.494621547113383,-72.91771203135616,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544171029895,54.085365,-414.878052,-20.792683,-1.260803,-1.999939,-0.321228,27.59044489272722,-72.14474553307568,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544176109895,52.317074,-424.207336,-16.280489,-1.256897,-1.999939,-0.408203,29.724274912621468,-71.32722491661968,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544181189895,50.42683,-429.390259,-13.109756,-1.244019,-1.999939,-0.497742,31.87006531903026,-70.45911254544899,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544186269895,48.292683,-430.548798,-12.317074,-1.232849,-1.999939,-0.590637,34.000875385208474,-69.53301353827362,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544191349895,45.609756,-426.585388,-14.878049,-1.189636,-1.999939,-0.698547,36.07680266301168,-68.53850839619349,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544196429895,44.329269,-417.012207,-18.780489,-1.129517,-1.999939,-0.832275,38.05723324458796,-67.46168795123384,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544201509895,42.804878,-400.609772,-22.560976,-1.032715,-1.999939,-1.000793,39.8897266449371,-66.30572171183417,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544206589895,41.097561,-378.780487,-24.634148,-0.900818,-1.999939,-1.243958,41.518761412623945,-65.08799105312977,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544211669895,38.292683,-350.670746,-26.341463,-0.744385,-1.999939,-1.429016,42.905915629116095,-63.85985376475074,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544216749895,34.024391,-317.195129,-27.5,-0.58667,-1.999939,-1.591492,44.0373390036855,-62.679711830625905,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544221829895,29.268293,-279.756104,-29.329269,-0.463806,-1.999939,-1.661072,44.93232438504208,-61.57318480658566,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544226909895,24.939026,-240.121964,-32.682926,-0.378052,-1.999939,-1.643066,45.60871673466028,-60.538324265011596,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544231989895,22.012196,-199.695129,-35.609756,-0.300964,-1.999939,-1.523254,46.08973017734647,-59.56847890413789,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544237069895,20.0,-159.817078,-37.012196,-0.249268,-1.999939,-1.439453,46.383469060750286,-58.675142651096934,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544242149895,19.085367,-123.475609,-38.902439,-0.224731,-1.999939,-1.348206,46.5126547016651,-57.84764220462952,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544247229895,16.707317,-91.463417,-41.768295,-0.235291,-1.999939,-1.190063,46.51292570768365,-57.0753292042601,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544252309895,12.073171,-63.841465,-45.731709,-0.255554,-1.999939,-1.022095,46.40792083622284,-56.361457521731694,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544257389895,8.04878,-41.097561,-50.670734,-0.264954,-1.999939,-0.894287,46.21039904042962,-55.69901807386583,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544262469895,4.817073,-21.402439,-53.536587,-0.283264,-1.999939,-0.787109,45.93838993968387,-55.088284964726824,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544267549895,1.646341,-4.634146,-51.341465,-0.287781,-1.999939,-0.6922,45.61697545744431,-54.54376958877418,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544272629895,-2.560976,9.329268,-44.817074,-0.288391,-1.999939,-0.595276,45.272316731312,-54.079952038126095,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544277709895,-8.170732,21.280489,-35.548782,-0.303467,-1.999939,-0.469971,44.92914128389219,-53.7075278012081,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544282789895,-13.353659,30.54878,-26.585367,-0.318298,-1.999939,-0.320435,44.601517529413286,-53.41876370901761,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544287869895,-17.92683,37.621952,-18.902439,-0.324768,-1.999939,-0.17804,44.2908119923643,-53.202623500817595,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544292949895,-22.743902,43.292683,-12.012196,-0.344055,-1.999939,-0.087769,43.99324302090497,-53.051124069712046,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544298029895,-27.743902,46.585365,-6.829268,-0.334473,-1.999939,-0.031982,43.70482788488556,-52.95339147664137,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544303109895,-32.560978,48.353661,-3.231707,-0.334595,-1.999939,0.026855,43.428180695121995,-52.89942897668942,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544308189895,-36.707317,49.268295,-1.036585,-0.320984,-1.999939,0.083862,43.16025589558345,-52.879873861369674,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544313269895,-40.975609,50.548782,-1.036585,-0.295471,-1.999939,0.073975,42.88389763119403,-52.8855337538476,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544318349895,-45.792683,52.92683,-1.280488,-0.271973,-1.999939,0.018921,42.58896141339139,-52.91791238450628,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544323429895,-51.158539,55.975613,-0.670732,-0.235657,-1.999939,-0.049561,42.2718960589778,-52.983699798504205,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544328509895,-57.012196,60.487804,2.621951,-0.216431,-1.999939,-0.103333,41.93849785703253,-53.09614673116795,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544333589895,-62.378052,66.158539,7.073171,-0.206909,-1.999939,-0.143738,41.59028175614549,-53.25816328684479,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544338669895,-67.5,72.804878,11.280488,-0.208557,-1.999939,-0.18042,41.22416642499661,-53.46857285424608,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544343749895,-72.317078,79.817078,16.524391,-0.203125,-1.999939,-0.202026,40.84273080717611,-53.7296967757444,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544348829895,-76.829269,86.890244,22.682928,-0.208923,-1.999939,-0.21759,40.45034085446841,-54.04111396881095,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544353909895,-81.280487,93.902443,28.902439,-0.222961,-1.999939,-0.224731,40.04912271394329,-54.401337217866,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544358989895,-85.426834,99.512199,34.512196,-0.240234,-1.999939,-0.232056,39.64289109430791,-54.80321448931542,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544364069895,-89.573174,104.268295,39.817074,-0.268677,-1.999939,-0.23175,39.236195106848015,-55.243335891714565,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544369149895,-93.963417,106.829269,45.182926,-0.319702,-1.999939,-0.197571,38.84497207549998,-55.719733270316794,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544374229895,-98.475609,106.707321,49.390244,-0.372559,-1.999939,-0.125671,38.48041597072364,-56.22832224160592,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544379309895,-102.5,104.329269,52.195122,-0.406555,-1.999939,-0.065979,38.14262963863865,-56.75979351113011,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544384389895,-105.853661,100.304878,53.170734,-0.424744,-1.999939,-0.049316,37.82659302527384,-57.30116268537199,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544389469895,-108.414635,95.243904,52.439026,-0.437866,-1.999939,-0.054993,37.529394600508766,-57.84138350935484,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544394549895,-111.219513,90.426834,50.670734,-0.418396,-1.999939,-0.098816,37.23984782910594,-58.37775104873759,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544399629895,-114.024391,86.890244,47.865856,-0.385925,-1.999939,-0.154297,36.94708537298999,-58.909566801994345,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544404709895,-116.280487,84.573174,44.634148,-0.348755,-1.999939,-0.217468,36.643469372478364,-59.43486606423343,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544409789895,-118.048782,83.292686,41.402439,-0.327393,-1.988037,-0.268311,36.32818698764359,-59.95334986387613,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544414869895,-120.18293,82.560974,37.987804,-0.307861,-1.884888,-0.300171,36.00141176102201,-60.467180186940624,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544419949895,-122.926834,81.585365,34.085365,-0.294678,-1.7453,-0.294983,35.66839141532904,-60.979742504903754,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544425029895,-126.341469,79.695122,29.45122,-0.297974,-1.581604,-0.259888,35.338806792147324,-61.49311913116475,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544430109895,-131.280487,74.878052,26.219513,-0.338928,-1.416443,-0.135559,35.04890109872241,-62.024694759002756,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544435189895,-136.158539,66.280487,23.353659,-0.362854,-1.298828,0.040161,34.816216192764955,-62.58235595531383,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544440269895,-139.390244,55.365856,18.719513,-0.357178,-1.146667,0.181152,34.63859402421278,-63.151446324917316,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544445349895,-141.890244,42.987804,14.634147,-0.349182,-0.963013,0.251709,34.5220469625182,-63.724472916517584,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544450429895,-144.268295,29.329269,12.743903,-0.337463,-0.809448,0.298218,34.47501825178122,-64.30480650469786,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544455509895,-145.792679,14.817074,12.439025,-0.324036,-0.71814,0.344604,34.49986124679455,-64.89015081396818,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544460589895,-145.0,-0.304878,11.768293,-0.311523,-0.70459,0.401978,34.59213295964196,-65.46321802036127,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544465669895,-141.829269,-15.54878,10.182927,-0.299255,-0.683838,0.477844,34.75167460367018,-66.01277677212897,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544470749895,-137.317078,-31.402439,8.292683,-0.304626,-0.629883,0.548828,34.986116434004884,-66.53334802974487,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544475829895,-132.256104,-48.536587,6.463415,-0.292419,-0.575073,0.608704,35.298993703481386,-67.01905055976161,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544480909895,-125.731712,-66.890244,4.268293,-0.299438,-0.535034,0.683716,35.697162776189714,-67.45943329325979,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544485989895,-118.292686,-87.5,0.97561,-0.317932,-0.492371,0.781128,36.19030797310984,-67.84497301993412,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544491069895,-110.792686,-110.060982,-3.170732,-0.356567,-0.462891,0.843628,36.78840089975628,-68.16439666198303,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544496149895,-103.170731,-134.756104,-10.121951,-0.44104,-0.442139,0.901184,37.500614405050385,-68.40328446659973,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544501229895,-94.878052,-161.463425,-19.512196,-0.565796,-0.398987,0.972229,38.334937335876475,-68.5485123228415,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544506309895,-85.0,-190.182938,-31.097561,-0.665466,-0.326294,0.9552,39.29738110262127,-68.57699437121599,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544511389895,-74.817078,-219.024399,-44.573174,-0.733337,-0.186584,0.849121,40.38810526286005,-68.48084327908589,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544516469895,-66.646339,-246.768295,-56.402439,-0.791443,0.019958,0.704285,41.607674558307224,-68.28354073786466,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544521549895,-61.280491,-271.707336,-63.231709,-0.807617,0.203918,0.537231,42.94797744736877,-68.01726742447957,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544526629895,-58.048782,-292.195129,-63.597561,-0.802979,0.32019,0.398743,44.393199114428484,-67.70813343659057,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544531709895,-54.329269,-307.621948,-59.390244,-0.770752,0.421204,0.226746,45.92600621675376,-67.38616634244897,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544536789895,-53.353661,-317.682922,-51.585365,-0.720581,0.5625,0.028992,47.514566681785595,-67.11856911395523,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544541869895,-54.817074,-322.195129,-40.182926,-0.636963,0.562439,-0.112915,49.137306624039354,-66.92425380139514,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544546949895,-56.280491,-320.853668,-28.231709,-0.512695,0.49469,-0.242554,50.75501558067148,-66.84692725556567,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544552029895,-57.68293,-313.536591,-19.146341,-0.381714,0.446594,-0.395813,52.276291258433986,-66.93744815671226,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544557109895,-60.304878,-300.853668,-12.987805,-0.244934,0.464966,-0.56012,53.61973367705633,-67.13772444343567,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544562189895,-65.121956,-282.987823,-8.597561,-0.122314,0.471558,-0.686523,54.7957703953291,-67.39482122254157,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544567269895,-69.146339,-259.634155,-5.731708,0.013245,0.401794,-0.755127,55.78525360957937,-67.67948885759898,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544572349895,-76.219513,-232.012207,-4.634146,0.079529,0.49231,-0.862915,56.646990680545855,-68.04490708591663,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544577429895,-91.524391,-204.634155,-2.439024,0.117004,0.500916,-0.910767,57.37295773641924,-68.54839467843223,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544582509895,-108.536591,-176.280487,0.304878,0.196045,0.457764,-0.884216,57.952820892343766,-69.18662689982602,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544587589895,-124.268295,-147.012192,3.414634,0.248535,0.437317,-0.852783,58.394403757025714,-69.97040041329154,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544592669895,-138.292679,-118.170738,7.804878,0.272888,0.463745,-0.812622,58.71895025831452,-70.91847951818781,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544597749895,-150.426834,-91.036591,13.719513,0.29187,0.450562,-0.739929,58.929167594101386,-72.01670323110937,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544602829895,-159.512192,-65.487808,19.695122,0.303345,0.348083,-0.634399,59.0078759091046,-73.21625612359156,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544607909895,-163.963425,-42.682926,24.329269,0.313477,0.19342,-0.491638,58.95467986398893,-74.42316706287852,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544612989895,-163.475616,-23.231709,27.256098,0.318359,0.046143,-0.337158,58.806372630563544,-75.53130654472372,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544618069895,-159.512192,-6.890244,28.04878,0.335938,-0.036682,-0.216431,58.625483955220886,-76.52611633890706,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544623149895,-155.0,6.402439,26.219513,0.368103,-0.030945,-0.170166,58.41143075380214,-77.49590787561803,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544628229895,-152.560974,18.170732,23.170732,0.400879,0.017334,-0.142517,58.16063631361439,-78.47944990958723,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544633309895,-152.682938,28.475611,20.060976,0.408813,0.025513,-0.080566,57.88721898456555,-79.44602269026848,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544638389895,-153.841461,36.341465,16.463415,0.407104,0.011414,0.000488,57.60811231422082,-80.37788554462978,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544643469895,-155.243912,42.134148,13.292684,0.386658,0.045593,0.059143,57.32559058369358,-81.31417108501824,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544648549895,-156.951218,45.975613,11.097561,0.357544,0.118835,0.082642,57.03858680438094,-82.28901512455576,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544653629895,-158.292694,48.658539,10.060976,0.34021,0.197937,0.082581,56.743762537844646,-83.3087292535966,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544658709895,-158.963425,51.524391,11.036586,0.314087,0.265381,0.063965,56.43468151869763,-84.3780092915317,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544663789895,-160.0,53.902439,13.597561,0.286438,0.327698,0.045471,56.11445822986758,-85.50115306346171,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544668869895,-161.890244,55.914635,16.707317,0.254883,0.39325,0.025208,55.78507086070988,-86.68234882554648,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544673949895,-164.817078,57.865856,20.182928,0.221008,0.426147,0.022583,55.44999287869504,-87.91031077065699,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544679029895,-167.804886,58.902439,23.963415,0.168884,0.380188,0.055542,55.125086657983815,-89.1613539241255,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544684109895,-170.0,58.719513,27.073172,0.115845,0.296021,0.094238,54.82296034375503,-90.41053714252956,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544689189895,-170.975616,56.951221,28.536587,0.067444,0.218994,0.116089,54.553622116885265,-91.64015069740242,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544694269895,-170.914642,53.780491,27.987806,0.032166,0.137695,0.123413,54.32521906612294,-92.81922596033382,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544699349895,-169.878052,50.182926,26.707317,0.007263,0.05072,0.132996,54.14542793850234,-93.89490428623992,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544704429895,-167.012192,46.585365,24.817074,-0.008362,-0.005981,0.130127,53.99964536846545,-94.8677482169133,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544709509895,-162.439026,43.353661,22.560976,-0.022461,-0.012817,0.102539,53.8847194313347,-95.78999441606561,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544714589895,-156.585373,40.548782,20.060976,-0.04126,-0.000488,0.079407,53.80959297099929,-96.69213480731798,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544719669895,-149.756104,37.865856,17.92683,-0.053528,0.003357,0.084778,53.75591715972217,-97.55735666299518,,,,,
f8282382-0a30-42a2-b906-b0f70187e7a2,21fe85a2-7f47-4462-89aa-d40746773e0f,1650316544724749895,-142.256104,35.060978,16.463415,-0.073608,-0.015503,0.10907,53.7204041219492,-98.34404514333232,,,,,
