section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309047998798740,532.797,166.936,1,,44,-2.721511321548879,28.396186036664286
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048006816740,595.858,176.064,1,,44,2.439581753617456,27.705451397066586
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048010898740,578.556,169.225,1,,44,1.0305976807172552,28.23042700148917
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048014826740,574.61,164.603,1,,44,0.7090675817666503,28.58230606633025
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048018872740,547.578,160.024,1,,44,-1.514506499452693,28.927944208254623
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048026829740,525.557,165.74,1,,44,-3.3173661965020615,28.482597736006763
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048031519740,529.764,170.06,1,,44,-2.9654812813912805,28.157192065689035
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048035084740,503.156,172.436,1,,44,-5.138149895247921,27.955378214275836
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048038842740,475.463,163.72,1,,44,-7.436119911653373,28.581823414649612
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048046832740,475.01,154.973,1,,44,-7.50804841873657,29.244651968454377
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048050907740,479.547,156.241,1,,44,-7.128787422931207,29.15522233044442
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048055108740,498.758,162.256,1,,44,-5.52669455762615,28.723278555427214
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048059177740,496.382,164.415,1,,44,-5.715570002889702,28.556626515430967
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048066851740,493.956,174.82,1,,44,-5.883460965484594,27.764669168228536
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048070884740,498.503,179.976,1,,44,-5.4980258959719395,27.378978840291918
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048074807740,547.279,169.279,1,,45,-1.5318155139704945,28.224462174241022
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048078906740,578.015,166.773,1,,45,0.9875133019243209,28.416876963235108
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048086822740,572.019,158.464,1,,45,0.4979381895304328,29.049383299345312
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048090800740,609.531,156.841,1,,45,3.5918148831280443,29.157717194058616
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048094815740,648.307,160.324,1,,45,6.777005818387902,28.853066715583175
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048098811740,644.584,157.515,1,,45,6.4802227955267275,29.071218567110588
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048106808740,717.957,167.971,1,,45,12.460872563912156,28.14280315764869
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048110821740,711.413,171.171,1,,45,11.90469239480565,27.91674664035662
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048114827740,726.046,174.169,1,,45,13.08285141863873,27.65565024668251
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048118839740,679.215,175.498,1,,45,9.248405990024857,27.655151197983166
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048126855740,663.486,178.419,1,,45,7.95203597077476,27.46000436429876
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048130851740,668.5,180.638,1,,45,8.351798555103786,27.284373752919524
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048134985740,718.648,204.649,1,,45,12.29757800908546,25.378982396677706
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048138935740,719.758,211.187,1,,45,12.351042886251403,24.885212392701256
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048146940740,718.047,226.194,1,,45,12.13541861497995,23.76168608847406
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048150841740,702.918,225.524,1,,45,10.930850979640049,23.84109911795012
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048155429740,663.861,224.38,1,,45,7.816446991453487,23.988659721331164
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048158821740,638.767,222.117,1,,45,5.817824323352507,24.188359951424214
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048166789740,665.512,208.54,1,,45,8.002818318350748,25.180957651932875
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048170801740,749.586,207.683,1,,45,14.770716169148518,25.077934707577228
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048174941740,760.666,182.697,1,,45,15.846579733822402,26.92062680872311
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048182935740,791.799,180.586,1,,45,18.40199265195463,26.98021473071494
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048186820740,796.784,175.92,1,,45,18.852311672039935,27.311560574270896
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048190817740,808.017,177.596,1,,45,19.75452836628307,27.146183290959904
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048194821740,812.315,170.575,1,,45,20.177053567817183,27.653631300497118
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048202816740,816.184,162.131,1,,45,20.584206603135677,28.268204186805903
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048206853740,751.271,153.004,1,,45,15.314500448632717,29.180132874842283
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048210964740,744.788,156.289,1,,45,14.752145037773953,28.952077106713308
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048214957740,743.991,153.678,1,,45,14.707129112803713,29.151135475376954
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048222936740,721.722,154.915,1,,45,12.858190268786114,29.119036596636562
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048226802740,741.954,158.995,1,,45,14.49722125827055,28.756401820417068
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048230852740,743.049,161.283,1,,45,14.56978038839984,28.580926047837224
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048234939740,759.53,164.657,1,,45,15.898345748841765,28.278288100593254
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048242831740,751.52,143.486,1,,45,15.416091605100931,29.896474371143277
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048246802740,761.951,148.61,1,,45,16.236662324616688,29.47716868852632
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048250980740,743.924,145.742,1,,45,14.765988663433413,29.749645202896108
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048255009740,752.097,145.36,1,,45,15.447773695917734,29.753453283410014
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048262952740,774.393,140.3,1,,45,17.34868555770751,30.05985013454164
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048266888740,753.372,141.696,1,,45,15.585714339946867,30.025540627256667
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048270899740,730.066,143.127,1,,45,13.635753051072015,29.987262120379548
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048274871740,716.789,116.808,1,,45,12.72874438559543,32.01779141374537
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048282808740,707.095,95.043,1,,45,12.078240976439675,33.70052174637714
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048286824740,702.728,90.849,1,,45,11.737526868361396,34.03237612080434
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048291006740,703.257,90.372,1,,45,11.786723614940424,34.06732888055215
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048294818740,699.912,88.548,1,,45,11.513825324737834,34.21564501657353
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048302853740,663.244,78.306,1,,46,8.421861986087485,35.0855151297675
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048306787740,643.348,75.391,1,,46,6.7135227552547665,35.3452064446049
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048310797740,617.463,74.089,1,,46,4.472325266703921,35.47993056298218
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048314844740,619.248,89.66,1,,46,4.576985364393486,34.280917007862016
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048322945740,678.21,106.669,1,,46,9.533494433976855,32.88428286792424
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048326817740,677.477,110.966,1,,46,9.445288995720903,32.558035000885084
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048331283740,679.264,117.649,1,,46,9.556646437761659,32.04493948184063
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048334892740,680.148,120.626,1,,46,9.613627085439779,31.816401955450633
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048342832740,709.503,124.556,1,,46,12.056635061125887,31.449064932334153
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048346830740,705.986,123.955,1,,46,11.765482002473089,31.503684181610602
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048350947740,745.308,126.959,1,,46,15.043150145401977,31.163629123219874
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048354943740,752.926,128.929,1,,46,15.663978070893352,30.99014314148762
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048362812740,738.823,126.1,1,,46,14.50644159149503,31.248947744220278
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048366793740,728.325,123.295,1,,46,13.648217342379219,31.49286901327077
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048370988740,729.438,122.117,1,,46,13.751687153098596,31.578888791899875
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048374857740,721.046,111.696,1,,46,13.129848334922276,32.39390387607044
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048382821740,743.367,112.154,1,,46,15.015650159176083,32.29018570097768
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048386835740,746.199,111.614,1,,46,15.260546566673856,32.32169306998638
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048390892740,758.034,113.884,1,,46,16.23981982331639,32.10920939706323
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048394814740,788.705,111.728,1,,46,18.859558509436027,32.15462141244091
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048402808740,767.253,87.429,1,,46,17.31500268731947,34.07621569412579
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048406789740,764.142,71.678,1,,46,17.235675445795483,35.28333205329588
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048410955740,803.995,83.214,1,,46,20.534779975938115,34.23373361381483
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048415058740,807.401,91.797,1,,46,20.708199295720686,33.571766791465066
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048422832740,813.196,89.025,1,,46,21.24479962448505,33.75240461037992
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048426781740,817.467,89.839,1,,46,21.60012481099984,33.67040026823668
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048430813740,821.314,75.281,1,,46,22.150452814102373,34.74399535730341
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048434806740,812.662,64.125,1,,46,21.571253032913752,35.628244584050144
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048442819740,814.438,43.232,1,,46,22.07015634149451,37.19367834396535
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048446803740,799.711,25.898,1,,46,21.053241533889963,38.58679739057527
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048450818740,789.777,6.622,1,,46,20.492074429678937,40.106910701519034
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048454821740,776.656,-12.146,1,,46,19.622370592121648,41.6131573113621
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048462788740,717.228,-31.982,1,,46,14.372158259912046,43.43909177796547
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048466817740,686.762,-36.532,1,,46,11.535538208454708,43.912402496482294
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048470852740,667.182,-40.06,1,,46,9.703637312668308,44.251548376973574
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048474875740,665.521,-30.845,1,,46,9.455465761283426,43.535418809347775
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048482851740,660.461,-12.115,1,,46,8.812895769296748,42.08644378267309
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048486840740,665.683,-2.599,1,,46,9.217164601809372,41.33174670463864
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048490851740,668.002,11.145,1,,46,9.315538835452807,40.25770877119162
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048494810740,670.858,24.248,1,,47,9.46864232428444,39.23475576849926
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048502819740,673.265,40.16,1,,47,9.559935819394878,37.99887893189809
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048506837740,674.65,46.385,1,,47,9.63562213236395,37.51532619500871
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048510962740,671.57,49.876,1,,47,9.3372603747065,37.253641763540486
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048514818740,667.259,55.127,1,,47,8.920043475317572,36.858973026721706
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048522813740,653.025,84.707,1,,47,7.503587202915434,34.613607695804575
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048526805740,646.354,99.093,1,,47,6.861635660931459,33.5222257850017
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048530903740,640.446,113.564,1,,47,6.298345853708723,32.42415096745567
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048534805740,630.083,132.028,1,,47,5.3613735657313235,31.027972547767746
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048542844740,618.1,164.965,1,,47,4.279924778606242,28.533679971145705
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048546789740,616.901,181.098,1,,47,4.147246702986294,27.310515231105903
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048550838740,613.778,194.829,1,,47,3.8671331598628718,26.27248445957063
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048554801740,612.067,206.002,1,,47,3.7095788252921187,25.42804747281152
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048562792740,622.869,232.771,1,,47,4.526980901996939,23.398056644521752
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048566810740,624.493,249.192,1,,47,4.626290694092605,22.158406045739955
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048570832740,623.763,265.27,1,,47,4.541656752330051,20.947543072208095
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048574821740,624.823,274.398,1,,47,4.610329812983308,20.259531086978974
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048582894740,616.853,296.463,1,,47,3.957329983205702,18.60395186396619
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048586789740,616.475,301.773,1,,47,3.921513279099857,18.2047712331178
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048590823740,614.469,307.183,1,,47,3.7596569918904383,17.798911654196367
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048594794740,616.283,307.39,1,,47,3.9000625728616014,17.782417126414916
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048602803740,620.706,277.813,1,,47,4.282743085214497,20.005087748142454
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048606783740,623.18,261.354,1,,47,4.502132200715667,21.24286038655235
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048610900740,624.186,240.104,1,,47,4.6182333656697745,22.843858350234456
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048614962740,625.362,224.753,1,,47,4.741030525615234,24.001302329573203
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048622865740,631.59,216.7,1,,,5.256281610822822,24.60412721677496
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048626960740,632.724,215.63,1,,,5.349576486554577,24.683925408320388
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048630912740,632.83,225.054,1,,,5.336652411885716,23.97229631920215
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048634792740,629.245,232.862,1,,,5.034180937143217,23.3861518755532
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048642888740,621.497,252.698,1,,,4.38359149485372,21.896212610193736
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048646889740,621.406,260.619,1,,,4.363680571549892,21.299450381870027
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048650943740,623.001,266.82,1,,,4.479355703347947,20.83127782607627
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048654815740,623.922,276.561,1,,,4.53638505359193,20.097329137210167
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048662793740,626.028,288.457,1,,,4.682971797073294,19.200863789028894
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048666917740,625.539,297.144,1,,,4.632172623155461,18.54775023538471
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048670877740,624.838,309.387,1,,,4.560972221847669,17.62766790403282
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048674905740,625.882,320.807,1,,,4.626958666298598,16.768806986727537
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048682886740,626.969,336.239,1,,,4.691800652036514,15.608895253564713
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048686905740,626.397,347.298,1,,,4.63513539210764,14.778732464649876
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048690821740,624.631,361.974,1,,,4.484509008187365,13.677673757581623
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048694806740,623.27,372.99,1,,,4.3701324801674195,12.851269095187126
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048702797740,620.516,392.137,1,,,4.144578167410093,11.415266283938305
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048706786740,620.303,392.012,1,,,4.12849990224113,11.424695507038257
031a7384-d47f-4ae8-8f3a-ab0d7779a066,7a57dfdc-7075-487e-8974-3dfa23575253,1629309048710948740,621.22,405.236,1,,,4.188556164050132,10.43203749215332
